created_at	favorite_count	retweet_count	source	retweeted	id	full_text	hashtags
2020-02-09 19:13:50	14288	1143	TweetDeck	False	1226585013166264321	"Search “Earth is a donut"" https://t.co/5MzM6W2A5m"	[]
2020-02-09 19:00:44	154	1	TweetDeck	False	1226581717210816512	@PineGroveAP @BillNye @PGES_Principal @adharipersad I always knew the Universe was tasty.	[]
2020-02-09 15:42:22	3482	544	Twitter Media Studio	False	1226531793928671232	A Quantum outtake from my @StarTalkRadio interview with fourteen-time Pro Bowler, and physics-curious @TonyGonzalez88.  [Video: 3min] https://t.co/Rsf2MINecs	[]
2020-02-09 07:44:40	148	9	TweetDeck	False	1226411577286459392	"@jonrelix @CAMontgom Of possible interest to this thread…

https://t.co/Nm32bzcHVq"	[]
2020-02-08 23:51:44	133	2	TweetDeck	False	1226292560370569216	@jonrelix @CAMontgom The data, not the suppositions.	[]
2020-02-08 23:37:50	1881	238	TweetDeck	False	1226289060760707072	@CAMontgom The principle tenets of most religions are founded in faith.  The principle tenets of Science are founded in repeatable experiments. To call Science a Religion is to understand neither Religion nor Science.	[]
2020-02-08 22:58:52	59778	7181	Twitter for iPhone	False	1226279257049051141	Internet search engines have a way of affirming your hypothesis, no matter what you have hypothesized.	[]
2020-02-08 16:29:01	812	10	Twitter for iPhone	False	1226181147593449472	"@emsque Congratulations!  That’s a time-honored equation:

Tenure plus Book equals Happy Person."	[]
2020-02-06 05:13:01	135	4	Twitter for iPhone	False	1225286248845074438	@sneakin Quite a find. Love that cube. Thanks for sharing.	[]
2020-02-05 21:14:12	1936	165	TweetDeck	False	1225165752203927556	"You’re covered in it…

Some of what you never thought you needed to know on the subject of ""Surface Area"". 

[Video: 10 min]
https://t.co/epLAEUBC3Z"	[]
2020-02-05 21:06:32	35	4	TweetDeck	False	1225163824359190528	@Ellect217 @FandMCollege @JLEmedia @StarTalkRadio @NatGeoChannel @JusListenEnt Happy Anniversary.  And I’ve been JusListenin’ ever since.	[]
2020-02-05 19:04:22	8006	508	TweetDeck	False	1225133079435587592	"Maybe one day the country will gather to hear the US President give an annual address titled  “Union of States” in addition to (or rather than) ""State of the Union""."	[]
2020-02-05 17:18:02	33066	3202	TweetDeck	False	1225106320489091073	The international response to contain and combat the Coronavirus has been swift.  Imagine if the same resolve had been applied to fight the AIDS virus when it first appeared.	[]
2020-02-05 02:19:28	1092	67	TweetDeck	False	1224880186090500097	@Damon_Shaw @ProfBrianCox You are taller when you wake up in the morning than after a long day of work. So the time of day matters.	[]
2020-02-05 01:47:37	3307	120	TweetDeck	False	1224872170653978629	@JenWCasey Yup. But never trust the elements themselves. They make up everything.	[]
2020-02-03 19:57:22	19501	2928	TweetDeck	False	1224421640785858561	"MESMERIZING

The Sun's roiling surface in higher resolution than ever before. ""Cells"" are roughly the size of Texas.

Just-released video from the @NSF's Daniel K. Inouye Solar Telescope, Maui. https://t.co/cjPqOxrGfy"	[]
2020-02-03 04:12:04	15181	1826	TweetDeck	False	1224183749962883072	Super Bowl Sunday was a bad day to be a Chicken in America.  Actually, so is any other day.  Americans eat **one-million** chickens per hour. https://t.co/UfKmbHcY9p	[]
2020-02-03 02:24:49	29854	4646	TweetDeck	False	1224156759113240576	"While you’re watching…

If the Football field were a timeline of the 14-billion year old Universe, with the Big Bang at one end, then at the other end, the width of a single blade of grass spans 30,000 years of human history, from Cro-Magnon to the present. https://t.co/mpmtxchZQs"	[]
2020-02-02 23:28:24	7209	329	TweetDeck	False	1224112361696567296	Jet flyovers get me every time.	[]
2020-02-02 20:28:12	16309	1012	TweetDeck	False	1224067014156832769	"Today is Ground Hog Day.

Today is Ground Hog Day.

Today is Ground Hog Day."	[]
2020-02-02 20:28:00	575	15	TweetDeck	False	1224066963128889344	@AlbertoVidaca Just enthusiasm.	[]
2020-02-01 05:01:00	204	3	TweetDeck	False	1223471286233399299	@NickWohlleb @OpenBox if she pushes against the water (swim), she will move forward while the water moves backwards .	[]
2020-02-01 04:38:57	428	16	TweetDeck	False	1223465737634775040	@OpenBox Yes. You will propel forward as long as you cast backwards anything you touch.	[]
2020-02-01 03:11:57	1002	61	TweetDeck	False	1223443843128811521	@JHNM_4 @GoldenKnightgg7 @lalshareef @Eyaaaad Photo of Earth. Taken by Apollo 17, returning from the Moon, 1972. https://t.co/HMLerlfwSd	[]
2020-02-01 02:47:40	16654	1194	TweetDeck	False	1223437732174651393	"The @NFL should hold a second championship game - one that features only Vegetarian football players. Call it the ""Salad Bowl"""	[]
2020-02-01 02:24:39	357	8	TweetDeck	False	1223431939471765504	@chambachalira All good.  We should all have the flames of physics raging within.	[]
2020-01-28 04:51:04	116907	14590	TweetDeck	False	1222019236471525379	It’s well known: What flat-Earthers fear most is Sphere itself https://t.co/mh78BN2YuE	[]
2020-01-22 20:39:10	197	5	TweetDeck	False	1220083507122384897	@filsmyth Okay, but that’s Odd. Our laws come from the Constitution 1789, and not from the Declaration of independence.  The Declaration is the only thing I know that bears that date.	[]
2020-01-22 19:35:00	5085	770	TweetDeck	False	1220067356732510214	"If interested, brief reflections on the Moon landing, Climate Change, God, &amp; Artificial Intelligence.

[Video:  11min]

https://t.co/RZ4ahPF6IB"	[]
2020-01-22 13:57:01	1918	133	TweetDeck	False	1219982299980337152	@galactic_jaguar @SallyMayweather No. Back in the day, you didn’t need permission to look up at the sky.	[]
2020-01-22 05:33:56	110	4	TweetDeck	False	1219855697409728512	"@LuisG9819 @Smalegon @joe3dr @oliviaLJperrin Of possible interest:

https://t.co/jL6ep3XGuc"	[]
2020-01-22 05:01:00	2405	89	TweetDeck	False	1219847407648768000	@oliviaLJperrin It will keep going until something stops it.  First established in Newton’s first law of motion.	[]
2020-01-21 05:00:27	68871	14436	Twitter Web App	False	1219484881195016192	"""Nothing in the world is more dangerous than sincere ignorance and conscientious stupidity.”

- Martin Luther King Jr. 1963"	[]
2020-01-16 01:18:00	28252	2804	TweetDeck	False	1217616960273338368	"After all these years, if are you still mnemonically possessed by Pluto, then this may help:

My Very Educated Mother Just Served Us Nachos"	[]
2020-01-15 15:49:08	1059	49	TweetDeck	False	1217473802050908160	@rogerdtucker @JeffHanger My Very Educated Mother Just Served Us Nachos.	[]
2020-01-15 06:57:06	194	5	TweetDeck	False	1217339911889514497	@JeffHanger https://t.co/5gjhUrz2ad	[]
2020-01-15 06:42:15	17312	1550	Twitter for iPhone	False	1217336173820952576	"In life, if your shadow has become unreasonably large, it means the Sun has begun to set on you.

[Venice Beach, California. Minutes before Sunset. January 2020] https://t.co/IJ4Zq7NjaS"	[]
2020-01-14 19:08:52	3086	291	TweetDeck	False	1217161679504461824	"If interested: A snippet of what's going on inside my head when I communicate with the public.

[Video: 2min]
https://t.co/9RMysCAUOg"	[]
2020-01-13 22:51:00	41143	5466	Twitter for iPhone	False	1216855190336229376	To be a Genius is to be misunderstood. But to be misunderstood is not to be a Genius.	[]
2020-01-12 23:42:36	123931	23121	Twitter for iPhone	False	1216505789281722368	Imagine how much more advanced society would be today if women, who comprise half the world’s brain power, were socially &amp; intellectually enfranchised from the beginning of civilization.	[]
2020-01-09 20:08:18	6349	169	Twitter Web App	False	1215364695990861824	@thelunchbauks Happy to invoke the universe in the service of your emotions.  And in any case, Keep Looking Up.	[]
2020-01-09 20:03:24	270212	63407	Twitter Web App	False	1215363461674344449	"You Matter.

Unless you multiply yourself by the speed of light squared. 

Then you Energy."	[]
2020-01-08 13:50:58	11429	570	TweetDeck	False	1214907347623141377	"@Brink_Thinker Pick one:

1) A space-alien visiting Earth as a glowing plasma.

2) Ball Lightning."	[]
2020-01-08 13:32:00	225	8	TweetDeck	False	1214902575998414849	@FatCalc @rudedonkey @Ellect217 Sure, but instead you might say: the second-hand rotates at a rate of 6 degrees per second.  The Minute-hand 6 degrees per minute. And the hour-hand 30 degrees per hour.	[]
2020-01-08 00:12:10	25	0	TweetDeck	False	1214701291080953856	@Cosmic_jaya Yuuuup.  : - |	[]
2020-01-07 22:54:46	319	19	TweetDeck	False	1214681813609844736	@rudedonkey @Ellect217 Anything that changes can be a measure of time: Moons. Seasons. Earth’s rotation. Vibrations of an atom. And of course, the hands of a clock.	[]
2020-01-07 22:50:57	108	4	TweetDeck	False	1214680853571416064	"@mustangman6799 My college Steven Soter thought up the scene, and it’s co-written with Ann Druyan.

(Google them both)"	[]
2020-01-07 22:47:28	730	28	TweetDeck	False	1214679975950979072	"@MaltYebisu @JohnnyBravoWine @joerogan For half an avocado, don’t peel it.  Keep the pit in place, brush some lemon or lime juice on the exposed side, wrap in plastic, put back in the fridge. That will buy you a day or two.

(Culinary secrets from the universe.)"	[]
2020-01-07 22:35:13	3775	899	TweetDeck	False	1214676892265123842	"Climate versus Weather…

[Video: 2 min]
https://t.co/SzurZ7p1Ii"	[]
2020-01-07 22:30:25	149	6	TweetDeck	False	1214675685517778944	"@JohnnyBravoWine @joerogan No genetic manipulation necessary.

Refrigerate them just before they ripen, and they will stay ripe for days — in my experience."	[]
2020-01-06 23:46:32	1493	19	Twitter for iPhone	False	1214332452220657664	@Ellect217 I don’t know how long in the past that was, but it was at least 30 lbs ago.	[]
2020-01-04 22:17:00	4972	708	TweetDeck	False	1213585143568289793	"Overnight January 4 / 5 - Earth at Perihelion - The closest distance to the Sun in our annual elliptical (oval-shaped) orbit.

If you see astrophysicists dancing in the streets, this could be why.

https://t.co/DQm3X8YQ2Q https://t.co/CfZhnqVpSg"	[]
2020-01-04 19:45:44	7175	500	TweetDeck	False	1213547078527401985	Not to reveal my age, but back in my day, we drew Betelgeuse bright (at Orion’s left armpit) relative to other stars in Orion. https://t.co/NusELUrEEX	[]
2020-01-04 16:00:00	10981	1282	TweetDeck	False	1213490269145845761	With stellar death comes cosmic rebirth as the spewed guts enrich nearby clouds with elements of life itself — carbon nitrogen oxygen — boosting chances that the next generation of star systems borne of these clouds will spawn planets such as Earth that cradle life such as ours.	[]
2020-01-04 15:52:46	13955	907	TweetDeck	False	1213488448394403841	FYI: There is no cause to blame anything that happens to the star Betelgeuse on @realDonaldTrump	[]
2020-01-04 15:48:29	1466	4	TweetDeck	False	1213487370433179650	@VoilaRevina You nailed it.	[]
2020-01-04 15:45:55	21089	2009	TweetDeck	False	1213486724741025792	"Indeed, Betelgeuse may have already exploded —  now a ghost, a ""dead star walking"" across the Galaxy — with the light-speed signal of its demise not yet arrived here on Earth."	[]
2020-01-04 15:18:51	11922	1608	TweetDeck	False	1213479914034335744	"Betelgeuse is the star's common name — Arabic for ""Armpit of the Great One"".  Its catalog name is Alpha Orionis. Two thirds of all stars in the night sky with names have Arabic names. An homage to their ""stellar"" navigational skills 1000 years ago, during the Golden Age of Islam."	[]
2020-01-04 15:09:58	16307	2612	TweetDeck	False	1213477679619555330	Beginning late summer of 2019, the reddish star Betelgeuse has dropped from the 7th to the 21st brightest star in the nighttime sky.  No need to panic, but If it exploded, the flash would be visible in the daytime, and rival the brightness of the Moon for weeks. https://t.co/KHvJjV3neB	[]
2020-01-04 14:59:37	10347	1255	TweetDeck	False	1213475073102958593	Betelgeuse was born about 10 million years ago — long after Earth's big dinosaurs roamed the land. But the star is now near death. No need to panic, but stellar evolution models tell us that it will likely explode as a Supernova sometime within the next 100,000 years. https://t.co/h7YKSK3nO9	[]
2020-01-04 14:53:14	2963	64	TweetDeck	False	1213473465182957569	@KidsDrDave Orion was drawn facing away from us for most illustrations of the classical period. https://t.co/KPaSOFbuvn	[]
2020-01-04 14:48:20	35786	4681	Twitter Web App	False	1213472234083405826	The star Betelgeuse is so large, if you swapped it with the Sun, it would engulf the orbit of Mars and extend all the way through the asteroid belt. No need to panic, but at 700 light years, it's the closest star to the Sun that will end its life in a Supernova explosion. https://t.co/TcDqUmXrNX	[]
2020-01-04 14:36:51	37230	6320	TweetDeck	False	1213469344581201920	No need to panic, but the red supergiant star Betelgeuse (yes there is a star with that name), one of the brightest in the nighttime sky, marking the left armpit of the constellation Orion, is mysteriously dimming, having lost 60% of its brightness across the past six months. https://t.co/1jOFtv0nWh	[]
2020-01-01 21:56:54	848	34	TweetDeck	False	1212492922941251587	@futilexcaliburs @saimkonda Animals — especially dogs —  have always liked my books. https://t.co/ou29j6YgNO	[]
2020-01-01 21:40:27	134	2	Twitter Web App	False	1212488781992992768	@saimkonda Maybe she wants to read it too?	[]
2020-01-01 06:30:13	49815	5727	Twitter for iPhone	False	1212259713343209473	I’m a fan of moderation, but only in moderation.	[]
2019-12-28 18:22:43	24234	1564	TweetDeck	False	1210989472336269312	If I had one question for Albert Einstein, I might just mess with his head and ask, “What time does Grand Central Terminal arrive at the next train?”	[]
2019-12-27 14:24:03	31	0	TweetDeck	False	1210567018832900097	"@jburrrg @celtic_traveler FYI:  I posted this two weeks ago.
https://t.co/oF2nSD0Ojx"	[]
2019-12-26 20:55:57	55140	7531	TweetDeck	False	1210303256800485379	I'm intolerant of intolerance.	[]
2019-12-26 20:52:09	64	1	TweetDeck	False	1210302300226543617	@celtic_traveler All times I’ve been an ass were when my intent was not communicated successfully.   Hanukah, a multi-day celebration, no?  Such a reference would have greatly complicated the Tweet.  And of course I’d be a bigger ass for omitting Jews altogether.	[]
